timestamp,cmd_vel_linear_x,cmd_vel_linear_y,cmd_vel_angular_z,odom_pos_x,odom_pos_y,odom_yaw
2025-05-21T00:08:27.778591,0.0872290862121651,0.0,0.0,4.258384039835346,0.5951459259654968,0.7327385992668658
2025-05-21T00:08:27.878674,0.0872290862121651,0.0,0.0,4.26486771864359,0.6009803391625702,0.7327385992668658
2025-05-21T00:08:27.978668,0.0872290862121651,0.0,0.0,4.271349851513983,0.606813361229628,0.7327385992668658
2025-05-21T00:08:28.078672,0.0872290862121651,0.0,0.0,4.277847505600404,0.6126603502420432,0.7327385992668658
2025-05-21T00:08:28.178706,0.0872290862121651,0.0,0.0,4.2843288191237345,0.6184926350101928,0.7327385992668658
2025-05-21T00:08:28.278683,0.0872290862121651,0.0,0.0,4.290810781940963,0.624325504052949,0.7327385992668658
2025-05-21T00:08:28.378641,0.0872290862121651,0.0,0.0,4.297297784515588,0.6301629081795561,0.7327385992668658
2025-05-21T00:08:28.478583,0.0872290862121651,0.0,0.0,4.30377993284536,0.635995944157914,0.7327385992668658
2025-05-21T00:08:28.578708,0.0872290862121651,0.0,0.0,4.310256593095758,0.6418240416247163,0.7327385992668658
2025-05-21T00:08:28.678752,0.0872290862121651,0.0,0.0,4.316746687546086,0.6476642280113548,0.7327385992668658
2025-05-21T00:08:28.778625,0.0872290862121651,0.0,0.0,4.323225543028234,0.6534943008827793,0.7327385992668658
2025-05-21T00:08:28.878649,0.0872290862121651,0.0,0.0,4.329707165739136,0.6593268638769318,0.7327385992668658
2025-05-21T00:08:28.978645,0.0872290862121651,0.0,0.0,4.336200120174489,0.6651696238540994,0.7327385992668658
2025-05-21T00:08:29.078635,0.0872290862121651,0.0,0.0,4.342686628049002,0.6710065828191015,0.7327385992668658
2025-05-21T00:08:29.178659,0.0872290862121651,0.0,0.0,4.3491735842454915,0.6768439452118082,0.7327385992668658
2025-05-21T00:08:29.278662,0.0872290862121651,0.0,0.0,4.355653676477921,0.6826751309872453,0.7327385992668658
2025-05-21T00:08:29.378545,0.0872290862121651,0.0,0.0,4.362137046098595,0.6885092659583156,0.7327385992668658
2025-05-21T00:08:29.478669,0.0872290862121651,0.0,0.0,4.368617988596842,0.6943412168552613,0.7327385992668658
2025-05-21T00:08:29.578691,0.0872290862121651,0.0,0.0,4.375099719523393,0.700173877228515,0.7327385992668658
2025-05-21T00:08:29.678738,0.0872290862121651,0.0,0.0,4.381587696038864,0.706012157767032,0.7327385992668658
2025-05-21T00:08:29.778762,0.0872290862121651,0.0,0.0,4.388073214513152,0.7118482264088241,0.7327385992668658
2025-05-21T00:08:29.878698,0.0872290862121651,0.0,0.0,4.394549859304172,0.7176763099643262,0.7327385992668658
2025-05-21T00:08:29.978632,0.0872290862121651,0.0,0.0,4.401043215683367,0.7235194316352979,0.7327385992668658
2025-05-21T00:08:30.078641,0.0872290862121651,0.0,0.0,4.407523709859637,0.729350979104539,0.7327385992668658
2025-05-21T00:08:30.178646,0.0872290862121651,0.0,0.0,4.413998174878287,0.7351771011667191,0.7327385992668658
2025-05-21T00:08:30.278777,0.0872290862121651,0.0,0.0,4.4204885475974285,0.7410175379567604,0.7327385992668658
2025-05-21T00:08:30.378636,0.0872290862121651,0.0,0.0,4.4269709278178775,0.7468507826046207,0.7327385992668658
2025-05-21T00:08:30.478828,0.0872290862121651,0.0,0.0,4.4334639595501235,0.752693612138289,0.7327385992668658
2025-05-21T00:08:30.578660,0.0872290862121651,0.0,0.0,4.439947792952153,0.7585281644483641,0.7327385992668658
2025-05-21T00:08:30.678704,0.0872290862121651,0.0,0.0,4.446438227508807,0.7643686568836061,0.7327385992668658
2025-05-21T00:08:30.778656,0.0872290862121651,0.0,0.0,4.452911718586611,0.7701939025338763,0.7327385992668658
2025-05-21T00:08:30.878655,0.0872290862121651,0.0,0.0,4.459397175223384,0.7760299155304679,0.7327385992668658
2025-05-21T00:08:30.978657,0.0872290862121651,0.0,0.0,4.46587428379576,0.7818584164249747,0.7327385992668658
2025-05-21T00:08:31.078676,0.0872290862121651,0.0,0.0,4.4723626158769365,0.7876970169233953,0.7327385992668658
2025-05-21T00:08:31.178713,0.0872290862121651,0.0,0.0,4.478838889642872,0.7935247666076937,0.7327385992668658
2025-05-21T00:08:31.278684,0.0872290862121651,0.0,0.0,4.485335353357147,0.7993706844499969,0.7327385992668658
2025-05-21T00:08:31.378639,0.0872290862121651,0.0,0.0,4.491814827214435,0.8052013137734277,0.7327385992668658
2025-05-21T00:08:31.478694,0.0872290862121651,0.0,0.0,4.498294625718673,0.8110322352341618,0.7327385992668658
2025-05-21T00:08:31.578683,0.0872290862121651,0.0,0.0,4.50478992997956,0.8168771097289531,0.7327385992668658
2025-05-21T00:08:31.678599,0.0872290862121651,0.0,0.0,4.511271707284246,0.8227098118361074,0.7327385992668658
2025-05-21T00:08:31.778709,0.0872290862121651,0.0,0.0,4.5177541648015875,0.8285431260404684,0.7327385992668658
2025-05-21T00:08:31.878679,0.0872290862121651,0.0,0.0,4.524231010564529,0.8343713904428726,0.7327385992668658
2025-05-21T00:08:31.978697,0.0872290862121651,0.0,0.0,4.530718198651696,0.8402089615050816,0.7327385992668658
2025-05-21T00:08:32.078669,0.0872290862121651,0.0,0.0,4.537208184886374,0.846049050512619,0.7327385992668658
2025-05-21T00:08:32.178706,0.0872290862121651,0.0,0.0,4.543690472350552,0.8518822116926784,0.7327385992668658
2025-05-21T00:08:32.278690,0.0872290862121651,0.0,0.0,4.550176238174896,0.8577185029152731,0.7327385992668658
2025-05-21T00:08:32.378659,0.0872290862121651,0.0,0.0,4.556661741189806,0.863554557645765,0.7327385992668658
2025-05-21T00:08:32.478692,0.0872290862121651,0.0,0.0,4.563149594030249,0.8693927268938808,0.7327385992668658
2025-05-21T00:08:32.578665,0.0872290862121651,0.0,0.0,4.569642393871817,0.8752353477580468,0.7327385992668658
2025-05-21T00:08:32.678578,0.0872290862121651,0.0,0.0,4.576112700317647,0.8810577276804846,0.7327385992668658
2025-05-21T00:08:32.778668,0.0872290862121651,0.0,0.0,4.582612255907625,0.8869064277828191,0.7327385992668658
2025-05-21T00:08:32.878685,0.0872290862121651,0.0,0.0,4.58907948593713,0.8927260393565257,0.7327385992668658
2025-05-21T00:08:32.978695,0.0872290862121651,0.0,0.0,4.5955729196132165,0.8985692305839982,0.7327385992668658
2025-05-21T00:08:33.078838,0.0872290862121651,0.0,0.0,4.602050012726214,0.9043977175672048,0.7327385992668658
2025-05-21T00:08:33.178815,0.0872290862121651,0.0,0.0,4.608541142954902,0.9102388360109538,0.7327385992668658
2025-05-21T00:08:33.278674,0.0872290862121651,0.0,0.0,4.615016334564342,0.9160656119042411,0.7327385992668658
2025-05-21T00:08:33.378659,0.0872290862121651,0.0,0.0,4.621506289880263,0.9219056730891781,0.7327385992668658
2025-05-21T00:08:33.478951,0.0872290862121651,0.0,0.0,4.627996554383754,0.9277460125001183,0.7327385992668658
2025-05-21T00:08:33.578643,0.0872290862121651,0.0,0.0,4.634478068879006,0.9335784781151699,0.7327385992668658
2025-05-21T00:08:33.678711,0.0872290862121651,0.0,0.0,4.640963154490695,0.9394141572405577,0.7327385992668658
2025-05-21T00:08:33.778652,0.0872290862121651,0.0,0.0,4.647432378780029,0.9452355633719846,0.7327385992668658
2025-05-21T00:08:33.878664,0.0872290862121651,0.0,0.0,4.653929074384982,0.95108168988379,0.7327385992668658
2025-05-21T00:08:33.978549,0.0872290862121651,0.0,0.0,4.660428769109367,0.956930515187826,0.7327385992668658
2025-05-21T00:08:34.078651,0.0872290862121651,0.0,0.0,4.666888099396451,0.9627430180871526,0.7327385992668658
2025-05-21T00:08:34.178659,0.0872290862121651,0.0,0.0,4.673384393057563,0.9685887829051539,0.7327385992668658
2025-05-21T00:08:34.278710,0.0872290862121651,0.0,0.0,4.679856570088193,0.9744128460949107,0.7327385992668658
2025-05-21T00:08:34.378650,0.0872290862121651,0.0,0.0,4.686345180438183,0.9802516969967342,0.7327385992668658
2025-05-21T00:08:34.478665,0.0872290862121651,0.0,0.0,4.692827035039762,0.9860844686603891,0.7327385992668658
2025-05-21T00:08:34.578701,0.0872290862121651,0.0,0.0,4.699312862701619,0.9919208155281845,0.7327385992668658
2025-05-21T00:08:34.678577,0.0872290862121651,0.0,0.0,4.705788749983093,0.9977482174299789,0.7327385992668658
2025-05-21T00:08:34.778657,0.0872290862121651,0.0,0.0,4.712299389947465,1.003606891934526,0.7327385992668658
2025-05-21T00:08:34.878641,0.0872290862121651,0.0,0.0,4.71876318799494,1.009423415199598,0.7327385992668658
2025-05-21T00:08:34.978550,0.0872290862121651,0.0,0.0,4.725243898602509,1.0152551574270414,0.7327385992668658
2025-05-21T00:08:35.078689,0.0872290862121651,0.0,0.0,4.731724717425728,1.0210869970335859,0.7327385992668658
2025-05-21T00:08:35.178668,0.0872290862121651,0.0,0.0,4.738207932452617,1.0269209928916545,0.7327385992668658
2025-05-21T00:08:35.278692,0.0872290862121651,0.0,0.0,4.74469444032713,1.0327579518566565,0.7327385992668658
2025-05-21T00:08:35.378670,0.0872290862121651,0.0,0.0,4.751181752089326,1.0385956342092668,0.7327385992668658
2025-05-21T00:08:35.478652,0.0872290862121651,0.0,0.0,4.7576648898193215,1.044429560510835,0.7327385992668658
2025-05-21T00:08:35.578659,0.0872290862121651,0.0,0.0,4.7641573340951835,1.0502718614150972,0.7327385992668658
2025-05-21T00:08:35.678566,0.0872290862121651,0.0,0.0,4.7706374572463695,1.0561030750131346,0.7327385992668658
2025-05-21T00:08:35.778640,0.0872290862121651,0.0,0.0,4.7771133754466,1.0619305047375294,0.7327385992668658
2025-05-21T00:08:35.878740,0.0872290862121651,0.0,0.0,4.783607442957206,1.067774266328308,0.7327385992668658
2025-05-21T00:08:35.978666,0.0872290862121651,0.0,0.0,4.790085123526587,1.0736032819409207,0.7327385992668658
2025-05-21T00:08:36.078689,0.0872290862121651,0.0,0.0,4.796571368591664,1.0794400044138202,0.7327385992668658
2025-05-21T00:08:36.178645,0.0872290862121651,0.0,0.0,4.80305377973087,1.0852732768842808,0.7327385992668658
2025-05-21T00:08:36.278679,0.0872290862121651,0.0,0.0,4.809536546435782,1.091106869314645,0.7327385992668658
2025-05-21T00:08:36.378694,0.0872290862121651,0.0,0.0,4.816025342298315,1.0969458871520705,0.7327385992668658
2025-05-21T00:08:36.478662,0.0872290862121651,0.0,0.0,4.8225108298538455,1.1027819279712623,0.7327385992668658
2025-05-21T00:08:36.578727,0.0872290862121651,0.0,0.0,4.828995049740337,1.108616828063841,0.7327385992668658
2025-05-21T00:08:36.678795,0.0872290862121651,0.0,0.0,4.835473982519377,1.1144469704917666,0.7327385992668658
2025-05-21T00:08:36.778635,0.0872290862121651,0.0,0.0,4.841959485534287,1.1202830252222586,0.7327385992668658
2025-05-21T00:08:36.878788,0.0872290862121651,0.0,0.0,4.848441881214114,1.1261162837814191,0.7327385992668658
2025-05-21T00:08:36.978699,0.0872290862121651,0.0,0.0,4.854936288831047,1.1319603514208014,0.7327385992668658
2025-05-21T00:08:37.078692,0.0872290862121651,0.0,0.0,4.861410877524725,1.1377865847733826,0.7327385992668658
2025-05-21T00:08:37.178664,0.0872290862121651,0.0,0.0,4.867906135407477,1.1436314175342734,0.7327385992668658
2025-05-21T00:08:37.278648,0.0872290862121651,0.0,0.0,4.874379023569518,1.1494561206438374,0.7327385992668658
2025-05-21T00:08:37.378647,0.0872290862121651,0.0,0.0,4.880861512005617,1.1552894626707988,0.7327385992668658
2025-05-21T00:08:37.478767,0.0872290862121651,0.0,0.0,4.887342454503864,1.1611214135677446,0.7327385992668658
2025-05-21T00:08:37.578660,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:37.678685,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:37.778655,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:37.878715,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:37.978669,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.078665,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.178635,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.278781,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.378649,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.478687,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.578701,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.678761,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.778669,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.878655,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:38.978661,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.078670,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.178643,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.278639,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.378677,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.478743,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.578653,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.678674,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.778639,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.878840,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:39.978604,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.078817,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.178672,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.278812,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.378643,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.478644,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.578669,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.678852,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.778653,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.878858,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:40.978652,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:41.078840,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:41.178759,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
2025-05-21T00:08:41.278687,0.0,0.0,0.0,4.890604831692342,1.1640571013285397,0.7327385992668658
