timestamp,cmd_vel_linear_x,cmd_vel_linear_y,cmd_vel_angular_z,odom_pos_x,odom_pos_y,odom_yaw
2025-05-21T00:05:48.738091,0.1,0.0,0.14108098090089036,2.2832625534421966,0.3799424475773324,0.33780924075165514
2025-05-21T00:05:48.837995,0.1,0.0,-0.07233698464578239,2.292706614535519,0.38329744969901514,0.3412452196327549
2025-05-21T00:05:48.938114,0.1,0.0,0.16988420285750577,2.302127240177095,0.38662392215770025,0.3461720947927871
2025-05-21T00:05:49.038170,0.1,0.0,-0.0564489383502835,2.3114953345685545,0.39004787811012376,0.35179031473121075
2025-05-21T00:05:49.138078,0.1,0.0,-0.1152203425251063,2.32089303034741,0.39348233425689777,0.3432006140023778
2025-05-21T00:05:49.238037,0.1,0.0,0.1165767345409664,2.3303359064781963,0.3968259760891273,0.34330472250281746
2025-05-21T00:05:49.338131,0.1,0.0,-0.03985248966411073,2.3397606742756016,0.40022601752759407,0.34710106697414744
2025-05-21T00:05:49.437966,0.1,0.0,-0.13081861177674112,2.3491305863206344,0.40360504149836385,0.33857691493013986
2025-05-21T00:05:49.537963,0.1,0.0,-0.07953223813284477,2.3585867851523217,0.4069001453104639,0.3280510232110583
2025-05-21T00:05:49.637999,0.1,0.0,-0.05277305553959776,2.3680579900982357,0.4101026627116305,0.32143727488032736
2025-05-21T00:05:49.738211,0.1,0.0,-0.07237510662466763,2.3775451108166346,0.41324784304203216,0.3151822194656093
2025-05-21T00:05:49.837975,0.1,0.0,-0.17104034625008924,2.387046754339525,0.4163268777390218,0.30301959848577154
2025-05-21T00:05:49.937924,0.1,0.0,-0.19006809079175024,2.3966099565136862,0.4192719338503767,0.28495336508211944
2025-05-21T00:05:50.037946,0.1,0.0,-0.017496341951471202,2.4062307797943068,0.42204048794463694,0.27458390222453705
2025-05-21T00:05:50.138135,0.1,0.0,-0.09572635775170756,2.4158569915002603,0.42474764255475383,0.2689047619170073
2025-05-21T00:05:50.237942,0.1,0.0,0.009422529001288024,2.4254932768020567,0.4273784351315618,0.26460428032246547
2025-05-21T00:05:50.337947,0.1,0.0,-0.1514910843301839,2.4351472577295974,0.4299966978561797,0.25750192333926053
2025-05-21T00:05:50.437937,0.1,0.0,-0.06380171913937366,2.4448618133599256,0.43251556618779935,0.2467104278143033
2025-05-21T00:05:50.537984,0.1,0.0,-0.12026574743275409,2.4545266736325964,0.43493324690138957,0.23752617102042392
2025-05-21T00:05:50.637977,0.1,0.0,0.014668173027244203,2.464248356393468,0.4372559244052716,0.23225275729556039
2025-05-21T00:05:50.738026,0.1,0.0,-0.04651028362305271,2.4739851758163147,0.439562658491439,0.23065394042371198
2025-05-21T00:05:50.838011,0.1,0.0,-0.04651028362305271,2.4838199622009323,0.4418600107336371,0.2259566091848635
2025-05-21T00:05:50.938039,0.1,0.0,-0.13326632612073946,2.493784416169062,0.4441381994127589,0.21670723698962216
2025-05-21T00:05:51.037989,0.1,0.0,-0.057239324983945995,2.5032592475261786,0.4461921840978636,0.20758067514395773
2025-05-21T00:05:51.138036,0.1,0.0,0.10801598936095985,2.5130508993977063,0.44823981434114324,0.2101506488386975
2025-05-21T00:05:51.237964,0.1,0.0,-0.08598191933543457,2.5227947870083183,0.4503456215357286,0.21135324646819154
2025-05-21T00:05:51.338027,0.1,0.0,-0.1174345506436396,2.5325986069650273,0.4524270223940121,0.2011609542949513
2025-05-21T00:05:51.437962,0.1,0.0,0.19660162393583594,2.5423897978258254,0.45439374861217224,0.20507271846208178
2025-05-21T00:05:51.537984,0.1,0.0,-0.13938062064064236,2.5521725441487204,0.4564787548716531,0.2079214924508026
2025-05-21T00:05:51.638006,0.1,0.0,-0.03631320603028967,2.5619977772890477,0.45851573288421293,0.19910176964444573
2025-05-21T00:05:51.738039,0.1,0.0,0.0003549966896135899,2.571772988018985,0.4604789202319294,0.1973144565306031
2025-05-21T00:05:51.838051,0.1,0.0,0.11721846489506992,2.581571515855682,0.4624378897001012,0.20318342891286578
2025-05-21T00:05:51.938019,0.1,0.0,-0.003536112870680444,2.591362599459021,0.46448504866452167,0.20886974313507561
2025-05-21T00:05:52.038087,0.1,0.0,-0.03474394241692633,2.6011569080697807,0.46656015554774344,0.2069495237925536
2025-05-21T00:05:52.137976,0.1,0.0,-0.03474394241692633,2.6109218171415267,0.4686015186125722,0.20348346616729304
2025-05-21T00:05:52.238018,0.1,0.0,0.14580641924672907,2.620720698452718,0.4706145369488926,0.20902524279814605
2025-05-21T00:05:52.338066,0.1,0.0,0.18745210215256017,2.630502550413619,0.4727268161300275,0.22570085574077048
2025-05-21T00:05:52.437960,0.1,0.0,-0.11525635963509565,2.640236034337721,0.47500980805906207,0.22943410943753406
2025-05-21T00:05:52.537994,0.1,0.0,-0.09806076057864778,2.6500005591561053,0.4772605675311346,0.21874725317281296
2025-05-21T00:05:52.638336,0.1,0.0,-0.13229092916435894,2.6597399962732555,0.4794007152138327,0.20725670326790624
2025-05-21T00:05:52.738363,0.1,0.0,-0.05714456854885335,2.669542489080906,0.4814280826538707,0.19777753106684148
2025-05-21T00:05:52.837964,0.1,0.0,0.11640246270520582,2.679368053639028,0.4833824762971059,0.20076443848365733
2025-05-21T00:05:52.938014,0.1,0.0,0.15864375911923473,2.689137804395693,0.4854002336794474,0.2144866243937007
2025-05-21T00:05:53.037953,0.1,0.0,-0.03577025274623614,2.6988981739824687,0.4875669821776916,0.22064127476957207
2025-05-21T00:05:53.137919,0.1,0.0,-0.07995064498979498,2.708663435506366,0.48974808511435325,0.21484910514358013
2025-05-21T00:05:53.237955,0.1,0.0,-0.18473833647790544,2.7184420706005747,0.491861474708497,0.20161182274509318
2025-05-21T00:05:53.340354,0.1,0.0,-0.08816615761256001,2.728630565888961,0.49389308331102155,0.18762835444305062
2025-05-21T00:05:53.437948,0.1,0.0,-0.09816811924148078,2.7381464368986386,0.49567877270921257,0.17859226586717192
2025-05-21T00:05:53.538226,0.1,0.0,-0.2890109735640975,2.7479252423304628,0.4974193980586619,0.15927533647033076
2025-05-21T00:05:53.637976,0.1,0.0,-0.201634702925458,2.757803514341602,0.49893311801339135,0.13475410407384425
2025-05-21T00:05:53.737992,0.1,0.0,-0.1418475298154149,2.76772381643523,0.5002271556678503,0.11757112780304978
2025-05-21T00:05:53.838052,0.1,0.0,-0.14270544657117554,2.7776658683386275,0.5013657114555427,0.10333322464830717
2025-05-21T00:05:53.937962,0.1,0.0,-0.3446801245853665,2.787608381792231,0.5023609640152602,0.07899690329155541
2025-05-21T00:05:54.038010,0.1,0.0,-0.2280692492460481,2.7975813405805368,0.503064037905395,0.05035444264537814
2025-05-21T00:05:54.138026,0.1,0.0,-0.4125155751214252,2.807596643638378,0.5035114002239689,0.018253086323876566
2025-05-21T00:05:54.238273,0.1,0.0,-0.42812290209218873,2.817557572363442,0.5035908863646205,-0.02361785820459472
2025-05-21T00:05:54.338011,0.1,0.0,-0.36688578962556334,2.8275575983874295,0.5032474733645135,-0.06340615090634572
2025-05-21T00:05:54.437945,0.1,0.0,-0.4625211772274911,2.837539633048416,0.5025216385828905,-0.10490672676829815
2025-05-21T00:05:54.537962,0.1,0.0,-0.31520082687377793,2.8474652694951104,0.5013604188906836,-0.1438057495668299
2025-05-21T00:05:54.637925,0.1,0.0,-0.31406233860783833,2.8573640895408596,0.49984717334939716,-0.17531326275031534
2025-05-21T00:05:54.737970,0.1,0.0,-0.2406531011988416,2.8671853806350747,0.49802795755879353,-0.2030171690517628
2025-05-21T00:05:54.838015,0.1,0.0,-0.5001789184039583,2.8769625267802623,0.49595394875800725,-0.2398947368016344
2025-05-21T00:05:54.938010,0.1,0.0,-0.2561559342963187,2.8866565783546285,0.493453708721503,-0.2778210658820353
2025-05-21T00:05:55.038056,0.1,0.0,-0.3961034499381743,2.8962427636013213,0.49065334268108296,-0.31041125193371233
2025-05-21T00:05:55.137985,0.1,0.0,-0.23423413571234006,2.905736743438412,0.4875037976977482,-0.3419553956896802
2025-05-21T00:05:55.237985,0.1,0.0,-0.27224728392270575,2.9151428588435824,0.4840935824981096,-0.3672739753026156
2025-05-21T00:05:55.338138,0.1,0.0,-0.27961047877927575,2.9244458736316767,0.4804416040597327,-0.39484614494402864
2025-05-21T00:05:55.437952,0.1,0.0,-0.3583650435677221,2.9336433068917804,0.47653311509461693,-0.42671454197798475
2025-05-21T00:05:55.537966,0.1,0.0,-0.2903879293271016,2.942716196358996,0.4723095494707584,-0.45918420930118303
2025-05-21T00:05:55.637992,0.1,0.0,-0.27577260065337,2.9516432486522817,0.4678148180567552,-0.4874810457762062
2025-05-21T00:05:55.738025,0.1,0.0,-0.2792209406345835,2.9604843818071758,0.46304891284060185,-0.5153521558184728
2025-05-21T00:05:55.838001,0.1,0.0,-0.10701764303188475,2.96911870094561,0.45807875032630374,-0.5345650542020124
2025-05-21T00:05:55.938081,0.1,0.0,-0.17578183556362978,2.9777021735059215,0.4529657348780653,-0.5486806475733319
2025-05-21T00:05:56.037961,0.1,0.0,-0.06731848710108344,2.986210101577127,0.44771342035100237,-0.5608436650948829
2025-05-21T00:05:56.137962,0.1,0.0,0.008148843969636442,2.9946785929565225,0.44237422707846985,-0.563808308301548
2025-05-21T00:05:56.237973,0.1,0.0,-0.24073845340198294,3.003113530439676,0.4370434901047208,-0.5753492369919934
2025-05-21T00:05:56.337948,0.1,0.0,-0.13719578668959007,3.011487719581548,0.43154045204557834,-0.5942906657365512
2025-05-21T00:05:56.438044,0.1,0.0,-0.103343722685153,3.0197485793220777,0.42591652111213707,-0.6063136168187473
2025-05-21T00:05:56.538071,0.1,0.0,-0.1219439937903155,3.0279660755885374,0.42018658021918204,-0.6175946919279848
2025-05-21T00:05:56.638166,0.1,0.0,-0.1942784948792675,3.036099991670785,0.41437180656590006,-0.633411813083645
2025-05-21T00:05:56.738003,0.1,0.0,-0.12193971147783421,3.044128845939496,0.4084155676385773,-0.6492214725404595
2025-05-21T00:05:56.838002,0.1,0.0,-0.22935890972046288,3.0520624791562017,0.40235598366310865,-0.6667545055876437
2025-05-21T00:05:56.938009,0.1,0.0,-0.12328483810464917,3.0598861778149655,0.39612586765281643,-0.6844284697805181
2025-05-21T00:05:57.038001,0.1,0.0,-0.0202082007908988,3.0676217491784135,0.38977369156378144,-0.6916063151892522
2025-05-21T00:05:57.137932,0.1,0.0,-0.14647097611083623,3.075322559679574,0.38339054862915634,-0.6999392378999234
2025-05-21T00:05:57.237927,0.1,0.0,-0.10399398825511995,3.0829365838580842,0.3769304019683144,-0.7124489711915949
2025-05-21T00:05:57.338146,0.1,0.0,-0.14301275840511882,3.0904945994790953,0.3703673970892377,-0.7248038216759203
2025-05-21T00:05:57.437957,0.1,0.0,0.0019883805976317333,3.097953505367844,0.36371405550509983,-0.7318639451994473
2025-05-21T00:05:57.537936,0.1,0.0,-0.03211794272399259,3.1053848476762003,0.3570392969518608,-0.7333689112315236
2025-05-21T00:05:57.637920,0.1,0.0,-0.03211794272399259,3.112814568700168,0.35033427180246113,-0.7365832447356544
2025-05-21T00:05:57.737973,0.1,0.0,-0.16585956173578498,3.1202265085766605,0.3436019343001778,-0.7464591714359168
2025-05-21T00:05:57.837931,0.1,0.0,-0.11078559907501172,3.1275408479422753,0.33677962972778036,-0.7602889227728666
2025-05-21T00:05:57.937952,0.1,0.0,-0.012077759561874844,3.134777554879936,0.32985918895610994,-0.766431909330791
2025-05-21T00:05:58.037976,0.1,0.0,0.11587561665623135,3.1419653115429327,0.3229348635466216,-0.7612259380356337
2025-05-21T00:05:58.137943,0.1,0.0,-0.05071546364162182,3.149222966147262,0.3160598490151804,-0.7579678916345042
2025-05-21T00:05:58.237946,0.1,0.0,-0.09460546336954144,3.156475919993599,0.3091768127049915,-0.7652247235143004
2025-05-21T00:05:58.337959,0.1,0.0,-0.004349750059908785,3.163690226141673,0.30221490179524146,-0.7701691440980292
2025-05-21T00:05:58.437947,0.1,0.0,0.0027599555294477436,3.170860222151944,0.2952585183583046,-0.7702477347665523
2025-05-21T00:05:58.537939,0.1,0.0,0.0027599555294477436,3.178028151216207,0.2883055170168616,-0.7699721211311297
2025-05-21T00:05:58.637963,0.1,0.0,0.0027599555294477436,3.185201300326651,0.2813512888097375,-0.7696963804969444
2025-05-21T00:05:58.737937,0.1,0.0,0.0027599555294477436,3.1923940725845563,0.2743818851531956,-0.7694199594652442
2025-05-21T00:05:58.837915,0.1,0.0,0.0027599555294477436,3.199586390230974,0.267416775290381,-0.769143629898974
2025-05-21T00:05:58.937924,0.1,0.0,-0.03896951476636268,3.2068147951162795,0.2604205923726422,-0.7709527482798242
2025-05-21T00:05:59.038007,0.1,0.0,-0.03896951476636268,3.2141047760296257,0.25332419575177184,-0.7749173628033539
2025-05-21T00:05:59.137993,0.1,0.0,0.10401735702231017,3.22107422484863,0.2464863296833431,-0.7717960480305508
2025-05-21T00:05:59.237941,0.1,0.0,0.10401735702231017,3.228247818511541,0.23954145007833044,-0.7614103180356366
2025-05-21T00:05:59.337999,0.1,0.0,-0.06884404689963207,3.2355095927300295,0.23265593751198468,-0.7595439089899658
2025-05-21T00:05:59.437951,0.1,0.0,-0.0012187013644759936,3.2427876593662077,0.22572081652643317,-0.7630748749160228
2025-05-21T00:05:59.537904,0.1,0.0,-0.03511401130737112,3.250010035622112,0.21881348381982682,-0.7649004023205341
2025-05-21T00:05:59.637980,0.1,0.0,-0.03511401130737112,3.2571984358509383,0.2119017969735487,-0.7684020385456303
2025-05-21T00:05:59.738007,0.1,0.0,-0.020350863395577345,3.2644785180231777,0.2048525337987157,-0.7712010959419655
2025-05-21T00:05:59.838060,0.1,0.0,0.03897698030890906,3.271535233491057,0.19798651944394327,-0.770241279500275
2025-05-21T00:05:59.937945,0.1,0.0,0.03897698030890906,3.278739405188647,0.19101114064298166,-0.7663327590322719
2025-05-21T00:06:00.037920,0.1,0.0,0.031783372824389915,3.2859351091060414,0.18409817755546964,-0.7627975502905574
2025-05-21T00:06:00.137962,0.1,0.0,0.04121524558440948,3.2931642769313614,0.17719958090798554,-0.759157553265259
2025-05-21T00:06:00.238004,0.1,0.0,0.05559113348925004,3.3004184961118983,0.17033059415519797,-0.75433192952333
2025-05-21T00:06:00.337985,0.1,0.0,0.0423804128616001,3.307719743366574,0.16348855428634665,-0.749426861427894
2025-05-21T00:06:00.437977,0.1,0.0,0.04009190974897603,3.315047598345619,0.15668426002157518,-0.7453016326351892
2025-05-21T00:06:00.538075,0.1,0.0,0.07495361276297795,3.32244223630211,0.14987383768619464,-0.7395257442746113
2025-05-21T00:06:00.638158,0.1,0.0,0.026271839673017713,3.32980701275202,0.14318065865132537,-0.7345015030851347
2025-05-21T00:06:00.737977,0.1,0.0,0.11077227522085618,3.3372515843740915,0.13646667977147414,-0.7276217594248978
2025-05-21T00:06:00.837949,0.1,0.0,-0.02421736395380458,3.344716104437559,0.12985532399272906,-0.7232753273091137
2025-05-21T00:06:00.937962,0.1,0.0,0.015916295541871236,3.3522115605084997,0.12322965673968823,-0.7236902481381914
2025-05-21T00:06:01.037917,0.1,0.0,0.015916295541871236,3.359702961344328,0.11661542236457925,-0.7220996598608159
2025-05-21T00:06:01.137987,0.1,0.0,0.015916295541871236,3.3672268771658462,0.10999376233649158,-0.7205044078472831
2025-05-21T00:06:01.237987,0.1,0.0,0.015916295541871236,3.3747272097706076,0.10341403602840958,-0.7189163810197909
2025-05-21T00:06:01.337954,0.1,0.0,-0.14950810519796295,3.3822931003908447,0.09679806897786071,-0.7256174966756276
2025-05-21T00:06:01.437947,0.1,0.0,0.031112276799635238,3.389718026167618,0.09016219879650221,-0.7314852171786211
2025-05-21T00:06:01.537953,0.1,0.0,0.0598754885894126,3.3971613813701644,0.08349151607286846,-0.7269377864796507
2025-05-21T00:06:01.637975,0.1,0.0,0.14559079750517287,3.404647739203312,0.0768530691755503,-0.7167018320937788
2025-05-21T00:06:01.738023,0.1,0.0,0.11421982598087242,3.4122107193054236,0.07031208168983012,-0.7036877943396993
2025-05-21T00:06:01.837914,0.1,0.0,0.07000808654266998,3.4198441668324855,0.06387160259639589,-0.6944886005762694
2025-05-21T00:06:01.938002,0.1,0.0,0.0349046197235725,3.427545743820779,0.05747969596931478,-0.6892353460974041
2025-05-21T00:06:02.037984,0.1,0.0,-0.10941641065601358,3.435273580135203,0.05112288340827466,-0.6929522851357807
2025-05-21T00:06:02.138067,0.1,0.0,-0.009006738072747654,3.4429606309828467,0.04470458044105953,-0.6988808299301033
2025-05-21T00:06:02.238030,0.1,0.0,-0.04477968134909637,3.450597413628479,0.03828387596694273,-0.7015641871084828
2025-05-21T00:06:02.337930,0.1,0.0,-0.14795280713970513,3.4582259807327715,0.03182335140609997,-0.7111745231587365
2025-05-21T00:06:02.437928,0.1,0.0,-0.03700754239254866,3.4657834153163685,0.025263188308007316,-0.7205274488956652
2025-05-21T00:06:02.538127,0.1,0.0,0.07999824931690824,3.47330927989033,0.018643098741542533,-0.7183621750351471
2025-05-21T00:06:02.637926,0.1,0.0,0.06923906839384263,3.4808204505464433,0.01210337375527294,-0.7109309816703169
2025-05-21T00:06:02.737940,0.1,0.0,-0.062163627555540384,3.4884171439149445,0.005584379646034701,-0.7105157361510991
2025-05-21T00:06:02.837968,0.1,0.0,-0.03822633901544248,3.495985219715349,-0.0009478784328147793,-0.7155400758322674
2025-05-21T00:06:02.937951,0.1,0.0,-0.007127558481777595,3.5035694232623174,-0.007552935234703288,-0.7178185331702355
2025-05-21T00:06:03.038113,0.1,0.0,-0.032290617516607105,3.511080470214875,-0.014114052359326975,-0.7197820329342326
2025-05-21T00:06:03.137986,0.1,0.0,-0.032290617516607105,3.5185801479168233,-0.020699581137598136,-0.7230048633717545
2025-05-21T00:06:03.237931,0.1,0.0,-0.08161105511541811,3.5261040312389254,-0.027349496954622014,-0.728693249426339
2025-05-21T00:06:03.337922,0.1,0.0,-0.0688431082836216,3.533531453230567,-0.034006173719546146,-0.7361960842258028
2025-05-21T00:06:03.437954,0.1,0.0,0.12792089755708555,3.5409178738537856,-0.04072243919352836,-0.7333213448343137
2025-05-21T00:06:03.537962,0.1,0.0,0.10195456170082327,3.5483615351730875,-0.04738559697248576,-0.721839043330387
2025-05-21T00:06:03.637933,0.1,0.0,0.090170012666948,3.555886035530065,-0.05397564496498691,-0.7122259256348951
2025-05-21T00:06:03.737943,0.1,0.0,-0.08243663380764543,3.563473127640759,-0.06049658151438998,-0.7118374628257662
2025-05-21T00:06:03.838011,0.1,0.0,-0.03324152068270524,3.571044097836997,-0.06705558616871601,-0.7176342488490008
2025-05-21T00:06:03.938190,0.1,0.0,0.030724696304501583,3.5785713594846005,-0.07363709302022743,-0.7177478896095404
2025-05-21T00:06:04.038058,0.1,0.0,0.060874890614124315,3.5861279911552257,-0.08022447430054505,-0.7131607419581664
2025-05-21T00:06:04.137952,0.1,0.0,0.01682956113827738,3.5936655750276167,-0.08672484675225901,-0.7092901157493987
2025-05-21T00:06:04.238190,0.1,0.0,-0.03323377452991604,3.601251787420312,-0.09323052146780339,-0.7100459476060963
2025-05-21T00:06:04.337980,0.1,0.0,-0.03323377452991604,3.6088699570386686,-0.09979023815324334,-0.7133869993281596
2025-05-21T00:06:04.438008,0.1,0.0,-0.08143309118768371,3.6164040787457443,-0.10632145606550093,-0.7191054460879066
2025-05-21T00:06:04.537964,0.1,0.0,0.15550275986347173,3.6239066498326515,-0.11291684891712983,-0.7155972179355392
2025-05-21T00:06:04.638182,0.1,0.0,0.028376358171271484,3.6314710786182838,-0.1194412662131834,-0.7064080964673392
2025-05-21T00:06:04.737956,0.1,0.0,-0.009907652065587191,3.6390957838974636,-0.12593808683217642,-0.7054846721532181
2025-05-21T00:06:04.837991,0.1,0.0,-0.009907652065587191,3.6467370618499775,-0.13244950171139314,-0.706479331630482
2025-05-21T00:06:04.937940,0.1,0.0,-0.009907652065587191,3.6543178932967977,-0.13892241150404597,-0.7074669589326342
2025-05-21T00:06:05.038068,0.1,0.0,-0.009907652065587191,3.6618960782306265,-0.14540601362072916,-0.7084550752036307
2025-05-21T00:06:05.137953,0.1,0.0,-0.009907652065587191,3.6695120632392464,-0.1519350217374398,-0.7094489622518516
2025-05-21T00:06:05.237943,0.1,0.0,-0.04246258168321804,3.6770738561108125,-0.15843060170055173,-0.7120510127044581
2025-05-21T00:06:05.338233,0.1,0.0,-0.04246258168321804,3.684689887780054,-0.16501822702559796,-0.7163269095098784
2025-05-21T00:06:05.437980,0.1,0.0,0.14109096054219947,3.6922070361649646,-0.1715765885496326,-0.7113294493652091
2025-05-21T00:06:05.537954,0.1,0.0,-0.004459397737505143,3.699770895915359,-0.1780492987116705,-0.7045588713894895
2025-05-21T00:06:05.637913,0.1,0.0,0.14754704932058546,3.70739202760548,-0.18452957580341936,-0.6974105719918695
2025-05-21T00:06:05.737982,0.1,0.0,-0.08360161219830298,3.7150839707657117,-0.19092627797568326,-0.694084496499372
2025-05-21T00:06:05.837938,0.1,0.0,0.020638603486849982,3.722750766080235,-0.1973339327584689,-0.6972380150928359
2025-05-21T00:06:05.937937,0.1,0.0,-0.02866000123600054,3.730421956890152,-0.2037524189357261,-0.6976345601981988
2025-05-21T00:06:06.037953,0.1,0.0,-0.02866000123600054,3.7381059107503676,-0.2102029250853901,-0.7005098915714383
2025-05-21T00:06:06.137992,0.1,0.0,-0.02866000123600054,3.7458695947914658,-0.21675862991744732,-0.7034221215592452
2025-05-21T00:06:06.238064,0.1,0.0,-0.07840737186876168,3.753455958101102,-0.2232023519608708,-0.708754402296587
2025-05-21T00:06:06.338046,0.1,0.0,0.07787652558793101,3.760954766115852,-0.22965684146813836,-0.7086962300960402
2025-05-21T00:06:06.438214,0.1,0.0,0.0012823395671657245,3.768534156219593,-0.23612891330697522,-0.7046966247124667
2025-05-21T00:06:06.540081,0.1,0.0,-0.008950111401648806,3.776152365061526,-0.24260662863433916,-0.7050723708745812
2025-05-21T00:06:06.638317,0.1,0.0,-0.008950111401648806,3.7837840899981945,-0.24910414607797174,-0.7059694424823632
2025-05-21T00:06:06.738075,0.1,0.0,-0.008950111401648806,3.7920389372655303,-0.256145232202661,-0.7069405168003473
2025-05-21T00:06:06.839084,0.1,0.0,-0.008950111401648806,3.79920821480331,-0.2622719938321013,-0.7077845638018494
2025-05-21T00:06:06.938092,0.1,0.0,-0.008950111401648806,3.806603075261295,-0.2686024301890174,-0.7086558027449925
2025-05-21T00:06:07.038129,0.1,0.0,-0.0034222138612516324,3.814161722451439,-0.27508457985585794,-0.7092705451893186
2025-05-21T00:06:07.138005,0.1,0.0,-0.0034222138612516324,3.821752098229112,-0.2816002322684031,-0.7096128821096261
2025-05-21T00:06:07.237951,0.1,0.0,-0.0034222138612516324,3.8293242024042846,-0.2881047014280126,-0.7099544953094554
2025-05-21T00:06:07.338034,0.1,0.0,-0.0034222138612516324,3.8369218712459996,-0.294635646836275,-0.710297362577351
2025-05-21T00:06:07.437999,0.1,0.0,-0.0034222138612516324,3.844484623622941,-0.301141083461733,-0.7106387546630328
2025-05-21T00:06:07.537950,0.1,0.0,-0.09445692357627931,3.852071154679639,-0.30767148610525075,-0.7155236323066562
2025-05-21T00:06:07.637976,0.1,0.0,-0.09863693148160378,3.8596305486513547,-0.31427346884552587,-0.725213648488181
2025-05-21T00:06:07.738229,0.1,0.0,0.045354602811162874,3.8670920153461674,-0.3209197247363008,-0.7278427149276068
2025-05-21T00:06:07.838078,0.1,0.0,0.04603002946678369,3.8745481928178744,-0.3275483612095863,-0.7232840986084895
2025-05-21T00:06:07.938013,0.1,0.0,0.11996450343166208,3.8820563625187865,-0.33416191942495876,-0.7149802496844649
2025-05-21T00:06:08.037980,0.1,0.0,0.047522266935799966,3.8896560922537504,-0.3407201770655322,-0.7065635831445665
2025-05-21T00:06:08.137993,0.1,0.0,-0.059264474740069455,3.8972393251201836,-0.3471775096293232,-0.7071646554365798
2025-05-21T00:06:08.237968,0.1,0.0,0.028603368400917924,3.904829033634054,-0.35368323030316756,-0.7087025240557319
2025-05-21T00:06:08.337957,0.1,0.0,-0.11341958847939758,3.9124302952736207,-0.360190172858444,-0.7129526579592912
2025-05-21T00:06:08.437977,0.1,0.0,-0.11341958847939758,3.9199977171045126,-0.36677123986214594,-0.7243272989672831
2025-05-21T00:06:08.537969,0.1,0.0,-0.08539360599358115,3.9274528046669452,-0.3734048542105693,-0.7342444824436808
2025-05-21T00:06:08.637982,0.1,0.0,0.11188442903906635,3.9348532104613283,-0.38011308147001543,-0.7329163364882172
2025-05-21T00:06:08.737968,0.1,0.0,-0.11306550846885476,3.9423109438741584,-0.38678870502080265,-0.7329867875478238
2025-05-21T00:06:08.837962,0.1,0.0,-0.03210279399658788,3.94971413251563,-0.393491810673779,-0.7402448966242345
2025-05-21T00:06:08.938000,0.1,0.0,-0.08407401431439254,3.957090915696349,-0.4002416554218054,-0.7460410675984517
2025-05-21T00:06:09.037990,0.1,0.0,0.058415397962512376,3.9644165029947147,-0.40704076405540296,-0.7473352501761358
2025-05-21T00:06:09.137958,0.1,0.0,0.01146867697064735,3.971780511482861,-0.4138444721908895,-0.7438342803767206
2025-05-21T00:06:09.237939,0.1,0.0,0.1451048162255408,3.9791310939091935,-0.4206041906415999,-0.7360249058045385
2025-05-21T00:06:09.337974,0.1,0.0,-0.00433308871983895,3.986586053509522,-0.4273078922446929,-0.7289659974887693
2025-05-21T00:06:09.438094,0.1,0.0,-0.028850249485636855,3.994016740077038,-0.4339453616907917,-0.7306239552598851
2025-05-21T00:06:09.537970,0.1,0.0,-0.028850249485636855,4.00146870117197,-0.4406323388939224,-0.7335125473650935
2025-05-21T00:06:09.637951,0.1,0.0,-0.05142621090205134,4.00889455870241,-0.4473347067174119,-0.7375280032484551
2025-05-21T00:06:09.737960,0.1,0.0,0.25890671764850376,4.016281450902069,-0.45406353473382544,-0.7271791919170091
2025-05-21T00:06:09.838074,0.1,0.0,0.08755986186684604,4.023793908558738,-0.46066187564633404,-0.7098620062167206
2025-05-21T00:06:09.938073,0.1,0.0,0.04396579833500724,4.031427117772913,-0.467191883663767,-0.7032637345399321
2025-05-21T00:06:10.037917,0.1,0.0,0.3169588789199673,4.039027514257969,-0.4736218480253332,-0.6852982255756875
2025-05-21T00:06:10.138001,0.1,0.0,0.0735906893439353,4.0468168556050585,-0.47988706552351784,-0.665773454233601
2025-05-21T00:06:10.238023,0.1,0.0,0.15848279257211106,4.054702299615026,-0.48605682381111776,-0.6541621775080748
2025-05-21T00:06:10.338192,0.1,0.0,0.143172094757501,4.062659001384945,-0.49210807423647646,-0.6390862469219464
2025-05-21T00:06:10.438035,0.1,0.0,0.16959354066943044,4.070719059112172,-0.4980529697984674,-0.6234252575333324
2025-05-21T00:06:10.538154,0.1,0.0,0.21198683343248034,4.078870847497741,-0.5038625334106573,-0.6043200465849887
2025-05-21T00:06:10.638213,0.1,0.0,0.3017910435441584,4.087111822736264,-0.5094887829441429,-0.5786664944533668
2025-05-21T00:06:10.737987,0.1,0.0,0.49545428094844957,4.095528114568056,-0.5148966525198775,-0.5387710040821664
2025-05-21T00:06:10.837944,0.1,0.0,0.34755796285809376,4.10416150412613,-0.5199134646343753,-0.4966614111550962
2025-05-21T00:06:10.938000,0.1,0.0,0.2691561120724772,4.113004104541395,-0.5246068864520393,-0.4657867152526585
2025-05-21T00:06:11.038053,0.1,0.0,0.3448945266582892,4.121958218501546,-0.5290327753354577,-0.4351185401537294
2025-05-21T00:06:11.138085,0.1,0.0,0.14198659010197787,4.131087552248964,-0.5331807620635899,-0.4107323219030299
2025-05-21T00:06:11.238095,0.1,0.0,0.3824015214167236,4.140262783937488,-0.5371379387990572,-0.38450201345239954
2025-05-21T00:06:11.338029,0.1,0.0,0.33718353020478653,4.149552896663313,-0.5407943139271575,-0.348574935824519
